"export-world data (NetLogo 5.0.3)"
"RandomGraphs - Sasha Rudan.nlogo"
"03/27/2013 19:00:39:214 +0100"

"RANDOM STATE"
"0 0 -1727483681 487 0.0 false 1512631643 1343752901 1657281672 -116601819 -1603755287 1149686012 779471095 -589160343 139155421 1615960688 -1591680569 -58097832 -85319413 2115182343 35484776 1849648159 -2020870212 1334306260 804708507 -759415547 -1581345208 -259489668 1921686170 687207354 -1338834029 -1833082323 1041920568 1142660215 754911935 -804699682 -367370290 116143201 -199818414 -1205231578 -1566388961 -633796767 2090511148 518538538 1863261331 -1186196342 -566466571 639279026 -1805839684 293763006 1132915672 645776039 -354744234 -920137018 540186727 2117906910 1983550440 943875430 -679489525 -1592535744 1336801427 -1097260816 40158293 -1921869978 -901115126 1230742426 -864994733 884185301 950286012 1520795031 705574361 -738050223 1931620276 813145861 420893082 -1552621633 1961158341 1910982611 -381540506 -1277973153 -963035539 398851207 -1602243692 -1431164229 1809451814 1214077674 -1693640341 -1939476471 861514880 981771585 -392127581 -1081298887 -1374930590 609442402 363238495 702050381 -75492618 -213434770 -161066655 -2028624870 -1631425609 2135829037 -694840857 1199328903 521306745 -1234193956 1091421297 -426981603 -1139299309 -1237084986 -1645127085 -2034961018 -409758352 -25827704 2054576510 -1419361773 474792511 -1493850140 -405218010 440390062 -270498457 -765016577 -852068280 -345359253 1410371720 -1627280255 -297873085 -784420171 1300555623 609540622 -1825333994 -1747617153 72443527 545685565 -1201455190 -515440070 -611524223 880145986 -1735952174 -1765411531 -325300151 -1908587932 -1425296459 1747108391 -852825956 220758806 1395238058 94813118 -1159536978 266717423 -755044312 641794328 1810414503 -1993600472 -1585969235 1231910177 714435725 -895453194 2059063068 -54959406 -1468348751 -1541439040 1802930610 1072112364 -1281090879 -1660582035 1627516725 -88478625 838502617 -333016518 -1778793941 1044821853 619243015 -766427662 1615892035 -136326185 227076812 303038047 700194523 -504622837 79540840 1864951514 1986766583 -1384931445 516066575 -542191978 418800759 -764021882 1103072586 -1675801330 380010619 -1675338672 1005359109 -1456787340 51886353 1003467083 -656100237 211023390 -152766111 -530039916 -127016140 -720591918 1171823417 1047523935 -815896700 -1685916327 -1639382664 -1207017587 -360520452 -1711082473 -898807440 -810221225 -229238833 -1136857586 -1686357163 -603420565 65116391 222176559 16622049 1247168425 1305193515 1819095988 541643569 1967064544 737716577 1979126672 -27448169 1401658252 923121518 1176495045 -1233321578 -2069573731 -1045340054 -1795540265 1580525076 50764740 1881226561 -807067201 -2037110539 -224694250 232528570 -1719616611 -1480086287 2032260109 485759516 -102325050 -757768141 2026874912 -1216853918 -1293166764 1235516393 146175819 707709979 46408027 -1861223873 51499093 -1865097247 -1251957767 -1278889076 -1594749053 -288408406 766492143 1491882739 1473897050 1868384592 2115037769 -684155308 967408262 -1366673966 1354609341 -1845785791 2079020559 -1806441682 2082297243 -2134551833 -1447522397 -1982934430 -175320385 -788826377 -880871863 -1606147339 -2076464337 -183326512 -1737431185 -31712523 -452440585 1977226308 948450865 -1120330944 -2016487506 -1694756176 -1942261857 1291871445 -278782132 578796213 983334903 -806205033 1314093915 1707819757 231896451 390774055 1300640379 -1567832955 1022811583 1963166869 -182879523 -552566194 482271273 768963935 -305929137 866583602 -327744570 -1107216441 1504487170 1722233951 -610662391 1136743566 947753931 2115872227 78336041 1176319304 -1680037088 -1304687774 1593231283 1574723431 -1208859174 -1594050210 -1457505690 -1935763055 -1498163856 -1731313150 -1223247284 1508993013 1727392869 2041778132 972681891 1469211158 1377516413 -2088629087 1562302993 -279601386 636790673 -194539192 1247740671 313710901 -609874974 -2062517053 1564894342 -1220233403 445009652 673023543 1813791752 -847422244 -561959877 273039115 -505126423 292712243 888615578 1564486380 -1665767431 -168088817 1892635704 -1375960031 1347887967 -812922694 1877425230 1095301641 300585632 1808776509 -9345569 442128761 1585131467 -2128451643 -319766826 1148233491 -1408832599 38522492 -552160468 1399586614 -1665384815 219741209 -827285045 1008778252 -1016312787 1517565435 -1801908877 -1893780329 537418015 -1617355722 -389192149 695694224 37914707 -2006714540 -68365410 -556844983 1346869269 -100214425 1191760791 -657480730 427934769 777992288 2035971966 212641897 -1792230249 1753380053 -718944054 -620466202 429779803 847308761 866972187 -409766803 -1687613075 -2036540975 -182327005 771095872 1135431307 1725238565 1038124928 911998443 -639074046 -901636486 2111436465 912167514 356265106 1886076267 -82802230 477533238 -1040308297 856595506 1258999301 -768100859 -245467594 -1132071417 1460529535 1367001334 -1540089747 320147892 -1442811889 -1714373997 1319884490 542401653 -423869756 -1027429942 1518159652 -882259645 889563415 70627139 2120211917 -2048070729 1583394330 433443192 -1154659136 1219961654 1305259739 -1558504049 1434685863 -1815812608 1744650689 1036899706 747981821 -1016854133 -1939097592 -1127866739 1790991897 700228023 1674963912 1750924574 -2094068223 -714350518 580012406 -309226630 -551347146 -892911360 -58576553 -873845898 -1431947393 -1857073535 1648591149 434810456 -614061612 -1220407629 1880138676 370237958 1046447669 -1978455059 -765588435 1509569263 -1108564855 788088164 -1569747315 1009842962 -1411806925 1101542595 1068495374 -917286720 -898033959 717101000 877052720 1706399980 -1593253613 111521097 249492285 -628253938 464512491 1671794200 -1296589154 1088844244 -1362315592 1652818725 -1484388873 -117525680 -1420354549 -232836220 1633651703 -888914737 -755629668 -1828736646 428504519 1589109944 21816688 2074731971 -1034561559 -59554646 1612713978 -178539593 582737423 747523418 -2027691085 -1619295341 2058222403 -82153039 1211344663 663508271 -502638215 -401542484 -1419877170 -1766988091 -709051999 1623995037 345514720 -2006342031 -492802236 1491811610 1487424830 362299927 1380839315 614418455 -198282633 -747325073 -1360048745 -934814325 1779354609 2146357962 -262301926 -1859656387 -37597734 -1707200872 976708012 -1337110518 127847164 -1959442405 1829124860 -1856008001 690992105 248285891 1923145770 -1070817091 -2044685033 1623023076 1071126213 1479876756 -2046694946 972693347 -1943019231 -913789243 1694254669 -1003215094 -1847966961 -1716025001 -836338252 1544726447 -1040143377 759194704 617542976 1505241773 2104651633 59461592 1530265986 293182789 1221988693 -1855626336 1823871060 -1326955945 1240100940 -1531864893 -1714318900 -1553577332 -2007839676 -329284670 1502826730 40815474 1536485924 418572758 84914490 2123536304 2142429099 -521896511 953367205 1063211026 1337339667 1281644337 1297069954 400085098 740836181 390804638 -781505466 -1800206597 1812726244 1464287081 -2127919293 -1059677228 -1259889150 17921077 367982151 -278740693 1855865758 -432521683 -736122809 -1081699868 -1196397029"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","asp","component-size","export-filename","giant-component-size","giant-start-node","num-neighbors","num-nodes","prob-intro","prob-link","prob-or-num?","repulsion-strength","spring-constant","spring-length"
"-45","45","-45","45","0","nobody","100","""UNDIRECTED""","1","false","68","""/Users/mprinc/Dropbox/Misc (S&S)/learn/SNA/course/netlearn/week4/nw-export.graphml""","67","{turtle 95}","3","100","0.86","0.03","true","5","0.1","12"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","explored?"
"-40","-6","0","""""","9.9"
"-39","-6","0","""""","9.9"
"-38","-6","0","""""","9.9"
"-37","-6","0","""""","9.9"
"-36","-6","0","""""","9.9"
"-35","-6","0","""""","9.9"
"-34","-6","0","""""","9.9"
"-33","-6","0","""""","9.9"
"-32","-6","0","""""","9.9"
"-31","-6","0","""""","9.9"
"-30","-6","0","""""","9.9"
"-29","-6","0","""""","9.9"
"-28","-6","0","""""","9.9"
"-27","-6","0","""""","9.9"
"-26","-6","0","""""","9.9"
"-25","-6","0","""""","9.9"
"-24","-6","0","""""","9.9"
"-23","-6","0","""""","9.9"
"-22","-6","0","""""","9.9"
"-21","-6","0","""""","9.9"
"-20","-6","0","""""","9.9"
"-19","-6","0","""""","9.9"
"-18","-6","0","""""","9.9"
"-17","-6","0","""""","9.9"
"-16","-6","0","""""","9.9"
"-15","-6","0","""""","9.9"
"-14","-6","0","""""","9.9"
"-13","-6","0","""""","9.9"
"-12","-6","0","""""","9.9"
"-11","-6","0","""""","9.9"
"-10","-6","0","""""","9.9"
"-9","-6","0","""""","9.9"
"-8","-6","0","""""","9.9"
"-7","-6","0","""""","9.9"
"-6","-6","0","""""","9.9"
"-5","-6","0","""""","9.9"
"-4","-6","0","""""","9.9"
"-3","-6","0","""""","9.9"
"-2","-6","0","""""","9.9"
"-1","-6","0","""""","9.9"
"0","-6","0","""""","9.9"
"1","-6","0","""""","9.9"
"2","-6","0","""""","9.9"
"3","-6","0","""""","9.9"
"4","-6","0","""""","9.9"
"5","-6","0","""""","9.9"
"6","-6","0","""""","9.9"
"7","-6","0","""""","9.9"
"8","-6","0","""""","9.9"
"9","-6","0","""""","9.9"
"10","-6","0","""""","9.9"
"11","-6","0","""""","9.9"
"12","-6","0","""""","9.9"
"13","-6","0","""""","9.9"
"14","-6","0","""""","9.9"
"15","-6","0","""""","9.9"
"16","-6","0","""""","9.9"
"17","-6","0","""""","9.9"
"18","-6","0","""""","9.9"
"19","-6","0","""""","9.9"
"20","-6","0","""""","9.9"
"21","-6","0","""""","9.9"
"22","-6","0","""""","9.9"
"23","-6","0","""""","9.9"
"24","-6","0","""""","9.9"
"25","-6","0","""""","9.9"
"26","-6","0","""""","9.9"
"27","-6","0","""""","9.9"
"28","-6","0","""""","9.9"
"29","-6","0","""""","9.9"
"30","-6","0","""""","9.9"
"31","-6","0","""""","9.9"
"32","-6","0","""""","9.9"
"33","-6","0","""""","9.9"
"34","-6","0","""""","9.9"
"35","-6","0","""""","9.9"
"36","-6","0","""""","9.9"
"37","-6","0","""""","9.9"
"38","-6","0","""""","9.9"
"39","-6","0","""""","9.9"
"40","-6","0","""""","9.9"
"41","-6","0","""""","9.9"
"42","-6","0","""""","9.9"
"43","-6","0","""""","9.9"
"44","-6","0","""""","9.9"
"45","-6","0","""""","9.9"
"-45","-7","0","""""","9.9"
"-44","-7","0","""""","9.9"
"-43","-7","0","""""","9.9"
"-42","-7","0","""""","9.9"
"-41","-7","0","""""","9.9"
"-40","-7","0","""""","9.9"
"-39","-7","0","""""","9.9"
"-38","-7","0","""""","9.9"
"-37","-7","0","""""","9.9"
"-36","-7","0","""""","9.9"
"-35","-7","0","""""","9.9"
"-34","-7","0","""""","9.9"
"-33","-7","0","""""","9.9"
"-32","-7","0","""""","9.9"
"-31","-7","0","""""","9.9"
"-30","-7","0","""""","9.9"
"-29","-7","0","""""","9.9"
"-28","-7","0","""""","9.9"
"-27","-7","0","""""","9.9"
"-26","-7","0","""""","9.9"
"-25","-7","0","""""","9.9"
"-24","-7","0","""""","9.9"
"-23","-7","0","""""","9.9"
"-22","-7","0","""""","9.9"
"-21","-7","0","""""","9.9"
"-20","-7","0","""""","9.9"
"-19","-7","0","""""","9.9"
"-18","-7","0","""""","9.9"
"-17","-7","0","""""","9.9"
"-16","-7","0","""""","9.9"
"-15","-7","0","""""","9.9"
"-14","-7","0","""""","9.9"
"-13","-7","0","""""","9.9"
"-12","-7","0","""""","9.9"
"-11","-7","0","""""","9.9"
"-10","-7","0","""""","9.9"
"-9","-7","0","""""","9.9"
"-8","-7","0","""""","9.9"
"-7","-7","0","""""","9.9"
"-6","-7","0","""""","9.9"
"-5","-7","0","""""","9.9"
"-4","-7","0","""""","9.9"
"-3","-7","0","""""","9.9"
"-2","-7","0","""""","9.9"
"-1","-7","0","""""","9.9"
"0","-7","0","""""","9.9"
"1","-7","0","""""","9.9"
"2","-7","0","""""","9.9"
"3","-7","0","""""","9.9"
"4","-7","0","""""","9.9"
"5","-7","0","""""","9.9"
"6","-7","0","""""","9.9"
"7","-7","0","""""","9.9"
"8","-7","0","""""","9.9"
"9","-7","0","""""","9.9"
"10","-7","0","""""","9.9"
"11","-7","0","""""","9.9"
"12","-7","0","""""","9.9"
"13","-7","0","""""","9.9"
"14","-7","0","""""","9.9"
"15","-7","0","""""","9.9"
"16","-7","0","""""","9.9"
"17","-7","0","""""","9.9"
"18","-7","0","""""","9.9"
"19","-7","0","""""","9.9"
"20","-7","0","""""","9.9"
"21","-7","0","""""","9.9"
"22","-7","0","""""","9.9"
"23","-7","0","""""","9.9"
"24","-7","0","""""","9.9"
"25","-7","0","""""","9.9"
"26","-7","0","""""","9.9"
"27","-7","0","""""","9.9"
"28","-7","0","""""","9.9"
"29","-7","0","""""","9.9"
"30","-7","0","""""","9.9"
"31","-7","0","""""","9.9"
"32","-7","0","""""","9.9"
"33","-7","0","""""","9.9"
"34","-7","0","""""","9.9"
"35","-7","0","""""","9.9"
"36","-7","0","""""","9.9"
"37","-7","0","""""","9.9"
"38","-7","0","""""","9.9"
"39","-7","0","""""","9.9"
"40","-7","0","""""","9.9"
"41","-7","0","""""","9.9"
"42","-7","0","""""","9.9"
"43","-7","0","""""","9.9"
"44","-7","0","""""","9.9"
"45","-7","0","""""","9.9"
"-45","-8","0","""""","9.9"
"-44","-8","0","""""","9.9"
"-43","-8","0","""""","9.9"
"-42","-8","0","""""","9.9"
"-41","-8","0","""""","9.9"
"-40","-8","0","""""","9.9"
"-39","-8","0","""""","9.9"
"-38","-8","0","""""","9.9"
"-37","-8","0","""""","9.9"
"-36","-8","0","""""","9.9"
"-35","-8","0","""""","9.9"
"-34","-8","0","""""","9.9"
"-33","-8","0","""""","9.9"
"-32","-8","0","""""","9.9"
"-31","-8","0","""""","9.9"
"-30","-8","0","""""","9.9"
"-29","-8","0","""""","9.9"
"-28","-8","0","""""","9.9"
"-27","-8","0","""""","9.9"
"-26","-8","0","""""","9.9"
"-25","-8","0","""""","9.9"
"-24","-8","0","""""","9.9"
"-23","-8","0","""""","9.9"
"-22","-8","0","""""","9.9"
"-21","-8","0","""""","9.9"
"-20","-8","0","""""","9.9"
"-19","-8","0","""""","9.9"
"-18","-8","0","""""","9.9"
"-17","-8","0","""""","9.9"
"-16","-8","0","""""","9.9"
"-15","-8","0","""""","9.9"
"-14","-8","0","""""","9.9"
"-13","-8","0","""""","9.9"
"-12","-8","0","""""","9.9"
"-11","-8","0","""""","9.9"
"-10","-8","0","""""","9.9"
"-9","-8","0","""""","9.9"
"-8","-8","0","""""","9.9"
"-7","-8","0","""""","9.9"
"-6","-8","0","""""","9.9"
"-5","-8","0","""""","9.9"
"-4","-8","0","""""","9.9"
"-3","-8","0","""""","9.9"
"-2","-8","0","""""","9.9"
"-1","-8","0","""""","9.9"
"0","-8","0","""""","9.9"
"1","-8","0","""""","9.9"
"2","-8","0","""""","9.9"
"3","-8","0","""""","9.9"
"4","-8","0","""""","9.9"
"5","-8","0","""""","9.9"
"6","-8","0","""""","9.9"
"7","-8","0","""""","9.9"
"8","-8","0","""""","9.9"
"9","-8","0","""""","9.9"
"10","-8","0","""""","9.9"
"11","-8","0","""""","9.9"
"12","-8","0","""""","9.9"
"13","-8","0","""""","9.9"
"14","-8","0","""""","9.9"
"15","-8","0","""""","9.9"
"16","-8","0","""""","9.9"
"17","-8","0","""""","9.9"
"18","-8","0","""""","9.9"
"19","-8","0","""""","9.9"
"20","-8","0","""""","9.9"
"21","-8","0","""""","9.9"
"22","-8","0","""""","9.9"
"23","-8","0","""""","9.9"
"24","-8","0","""""","9.9"
"25","-8","0","""""","9.9"
"26","-8","0","""""","9.9"
"27","-8","0","""""","9.9"
"28","-8","0","""""","9.9"
"29","-8","0","""""","9.9"
"30","-8","0","""""","9.9"
"31","-8","0","""""","9.9"
"32","-8","0","""""","9.9"
"33","-8","0","""""","9.9"
"34","-8","0","""""","9.9"
"35","-8","0","""""","9.9"
"36","-8","0","""""","9.9"
"37","-8","0","""""","9.9"
"38","-8","0","""""","9.9"
"39","-8","0","""""","9.9"
"40","-8","0","""""","9.9"
"41","-8","0","""""","9.9"
"42","-8","0","""""","9.9"
"43","-8","0","""""","9.9"
"44","-8","0","""""","9.9"
"45","-8","0","""""","9.9"
"-45","-9","0","""""","9.9"
"-44","-9","0","""""","9.9"
"-43","-9","0","""""","9.9"
"-42","-9","0","""""","9.9"
"-41","-9","0","""""","9.9"
"-40","-9","0","""""","9.9"
"-39","-9","0","""""","9.9"
"-38","-9","0","""""","9.9"
"-37","-9","0","""""","9.9"
"-36","-9","0","""""","9.9"
"-35","-9","0","""""","9.9"
"-34","-9","0","""""","9.9"
"-33","-9","0","""""","9.9"
"-32","-9","0","""""","9.9"
"-31","-9","0","""""","9.9"
"-30","-9","0","""""","9.9"
"-29","-9","0","""""","9.9"
"-28","-9","0","""""","9.9"
"-27","-9","0","""""","9.9"
"-26","-9","0","""""","9.9"
"-25","-9","0","""""","9.9"
"-24","-9","0","""""","9.9"
"-23","-9","0","""""","9.9"
"-22","-9","0","""""","9.9"
"-21","-9","0","""""","9.9"
"-20","-9","0","""""","9.9"
"-19","-9","0","""""","9.9"
"-18","-9","0","""""","9.9"
"-17","-9","0","""""","9.9"
"-16","-9","0","""""","9.9"
"-15","-9","0","""""","9.9"
"-14","-9","0","""""","9.9"
"-13","-9","0","""""","9.9"
"-12","-9","0","""""","9.9"
"-11","-9","0","""""","9.9"
"-10","-9","0","""""","9.9"
"-9","-9","0","""""","9.9"
"-8","-9","0","""""","9.9"
"-7","-9","0","""""","9.9"
"-6","-9","0","""""","9.9"
"-5","-9","0","""""","9.9"
"-4","-9","0","""""","9.9"
"-3","-9","0","""""","9.9"
"-2","-9","0","""""","9.9"
"-1","-9","0","""""","9.9"
"0","-9","0","""""","9.9"
"1","-9","0","""""","9.9"
"2","-9","0","""""","9.9"
"3","-9","0","""""","9.9"
"4","-9","0","""""","9.9"
"5","-9","0","""""","9.9"
"6","-9","0","""""","9.9"
"7","-9","0","""""","9.9"
"8","-9","0","""""","9.9"
"9","-9","0","""""","9.9"
"10","-9","0","""""","9.9"
"11","-9","0","""""","9.9"
"12","-9","0","""""","9.9"
"13","-9","0","""""","9.9"
"14","-9","0","""""","9.9"
"15","-9","0","""""","9.9"
"16","-9","0","""""","9.9"
"17","-9","0","""""","9.9"
"18","-9","0","""""","9.9"
"19","-9","0","""""","9.9"
"20","-9","0","""""","9.9"
"21","-9","0","""""","9.9"
"22","-9","0","""""","9.9"
"23","-9","0","""""","9.9"
"24","-9","0","""""","9.9"
"25","-9","0","""""","9.9"
"26","-9","0","""""","9.9"
"27","-9","0","""""","9.9"
"28","-9","0","""""","9.9"
"29","-9","0","""""","9.9"
"30","-9","0","""""","9.9"
"31","-9","0","""""","9.9"
"32","-9","0","""""","9.9"
"33","-9","0","""""","9.9"
"34","-9","0","""""","9.9"
"35","-9","0","""""","9.9"
"36","-9","0","""""","9.9"
"37","-9","0","""""","9.9"
"38","-9","0","""""","9.9"
"39","-9","0","""""","9.9"
"40","-9","0","""""","9.9"
"41","-9","0","""""","9.9"
"42","-9","0","""""","9.9"
"43","-9","0","""""","9.9"
"44","-9","0","""""","9.9"
"45","-9","0","""""","9.9"
"-45","-10","0","""""","9.9"
"-44","-10","0","""""","9.9"
"-43","-10","0","""""","9.9"
"-42","-10","0","""""","9.9"
"-41","-10","0","""""","9.9"
"-40","-10","0","""""","9.9"
"-39","-10","0","""""","9.9"
"-38","-10","0","""""","9.9"
"-37","-10","0","""""","9.9"
"-36","-10","0","""""","9.9"
"-35","-10","0","""""","9.9"
"-34","-10","0","""""","9.9"
"-33","-10","0","""""","9.9"
"-32","-10","0","""""","9.9"
"-31","-10","0","""""","9.9"
"-30","-10","0","""""","9.9"
"-29","-10","0","""""","9.9"
"-28","-10","0","""""","9.9"
"-27","-10","0","""""","9.9"
"-26","-10","0","""""","9.9"
"-25","-10","0","""""","9.9"
"-24","-10","0","""""","9.9"
"-23","-10","0","""""","9.9"
"-22","-10","0","""""","9.9"
"-21","-10","0","""""","9.9"
"-20","-10","0","""""","9.9"
"-19","-10","0","""""","9.9"
"-18","-10","0","""""","9.9"
"-17","-10","0","""""","9.9"
"-16","-10","0","""""","9.9"
"-15","-10","0","""""","9.9"
"-14","-10","0","""""","9.9"
"-13","-10","0","""""","9.9"
"-12","-10","0","""""","9.9"
"-11","-10","0","""""","9.9"
"-10","-10","0","""""","9.9"
"-9","-10","0","""""","9.9"
"-8","-10","0","""""","9.9"
"-7","-10","0","""""","9.9"
"-6","-10","0","""""","9.9"
"-5","-10","0","""""","9.9"
"-4","-10","0","""""","9.9"
"-3","-10","0","""""","9.9"
"-2","-10","0","""""","9.9"
"-1","-10","0","""""","9.9"
"0","-10","0","""""","9.9"
"1","-10","0","""""","9.9"
"2","-10","0","""""","9.9"
"3","-10","0","""""","9.9"
"4","-10","0","""""","9.9"
"5","-10","0","""""","9.9"
"6","-10","0","""""","9.9"
"7","-10","0","""""","9.9"
"8","-10","0","""""","9.9"
"9","-10","0","""""","9.9"
"10","-10","0","""""","9.9"
"11","-10","0","""""","9.9"
"12","-10","0","""""","9.9"
"13","-10","0","""""","9.9"
"14","-10","0","""""","9.9"
"15","-10","0","""""","9.9"
"16","-10","0","""""","9.9"
"17","-10","0","""""","9.9"
"18","-10","0","""""","9.9"
"19","-10","0","""""","9.9"
"20","-10","0","""""","9.9"
"21","-10","0","""""","9.9"
"22","-10","0","""""","9.9"
"23","-10","0","""""","9.9"
"24","-10","0","""""","9.9"
"25","-10","0","""""","9.9"
"26","-10","0","""""","9.9"
"27","-10","0","""""","9.9"
"28","-10","0","""""","9.9"
"29","-10","0","""""","9.9"
"30","-10","0","""""","9.9"
"31","-10","0","""""","9.9"
"32","-10","0","""""","9.9"
"33","-10","0","""""","9.9"
"34","-10","0","""""","9.9"
"35","-10","0","""""","9.9"
"36","-10","0","""""","9.9"
"37","-10","0","""""","9.9"
"38","-10","0","""""","9.9"
"39","-10","0","""""","9.9"
"40","-10","0","""""","9.9"
"41","-10","0","""""","9.9"
"42","-10","0","""""","9.9"
"43","-10","0","""""","9.9"
"44","-10","0","""""","9.9"
"45","-10","0","""""","9.9"
"-45","-11","0","""""","9.9"
"-44","-11","0","""""","9.9"
"-43","-11","0","""""","9.9"
"-42","-11","0","""""","9.9"
"-41","-11","0","""""","9.9"
"-40","-11","0","""""","9.9"
"-39","-11","0","""""","9.9"
"-38","-11","0","""""","9.9"
"-37","-11","0","""""","9.9"
"-36","-11","0","""""","9.9"
"-35","-11","0","""""","9.9"
"-34","-11","0","""""","9.9"
"-33","-11","0","""""","9.9"
"-32","-11","0","""""","9.9"
"-31","-11","0","""""","9.9"
"-30","-11","0","""""","9.9"
"-29","-11","0","""""","9.9"
"-28","-11","0","""""","9.9"
"-27","-11","0","""""","9.9"
"-26","-11","0","""""","9.9"
"-25","-11","0","""""","9.9"
"-24","-11","0","""""","9.9"
"-23","-11","0","""""","9.9"
"-22","-11","0","""""","9.9"
"-21","-11","0","""""","9.9"
"-20","-11","0","""""","9.9"
"-19","-11","0","""""","9.9"
"-18","-11","0","""""","9.9"
"-17","-11","0","""""","9.9"
"-16","-11","0","""""","9.9"
"-15","-11","0","""""","9.9"
"-14","-11","0","""""","9.9"
"-13","-11","0","""""","9.9"
"-12","-11","0","""""","9.9"
"-11","-11","0","""""","9.9"
"-10","-11","0","""""","9.9"
"-9","-11","0","""""","9.9"
"-8","-11","0","""""","9.9"
"-7","-11","0","""""","9.9"
"-6","-11","0","""""","9.9"
"-5","-11","0","""""","9.9"
"-4","-11","0","""""","9.9"
"-3","-11","0","""""","9.9"
"-2","-11","0","""""","9.9"
"-1","-11","0","""""","9.9"
"0","-11","0","""""","9.9"
"1","-11","0","""""","9.9"
"2","-11","0","""""","9.9"
"3","-11","0","""""","9.9"
"4","-11","0","""""","9.9"
"5","-11","0","""""","9.9"
"6","-11","0","""""","9.9"
"7","-11","0","""""","9.9"
"8","-11","0","""""","9.9"
"9","-11","0","""""","9.9"
"10","-11","0","""""","9.9"
"11","-11","0","""""","9.9"
"12","-11","0","""""","9.9"
"13","-11","0","""""","9.9"
"14","-11","0","""""","9.9"
"15","-11","0","""""","9.9"
"16","-11","0","""""","9.9"
"17","-11","0","""""","9.9"
"18","-11","0","""""","9.9"
"19","-11","0","""""","9.9"
"20","-11","0","""""","9.9"
"21","-11","0","""""","9.9"
"22","-11","0","""""","9.9"
"23","-11","0","""""","9.9"
"24","-11","0","""""","9.9"
"25","-11","0","""""","9.9"
"26","-11","0","""""","9.9"
"27","-11","0","""""","9.9"
"28","-11","0","""""","9.9"
"29","-11","0","""""","9.9"
"30","-11","0","""""","9.9"
"31","-11","0","""""","9.9"
"32","-11","0","""""","9.9"
"33","-11","0","""""","9.9"
"34","-11","0","""""","9.9"
"35","-11","0","""""","9.9"
"36","-11","0","""""","9.9"
"37","-11","0","""""","9.9"
"38","-11","0","""""","9.9"
"39","-11","0","""""","9.9"
"40","-11","0","""""","9.9"
"41","-11","0","""""","9.9"
"42","-11","0","""""","9.9"
"43","-11","0","""""","9.9"
"44","-11","0","""""","9.9"
"45","-11","0","""""","9.9"
"-45","-12","0","""""","9.9"
"-44","-12","0","""""","9.9"
"-43","-12","0","""""","9.9"
"-42","-12","0","""""","9.9"
"-41","-12","0","""""","9.9"
"-40","-12","0","""""","9.9"
"-39","-12","0","""""","9.9"
"-38","-12","0","""""","9.9"
"-37","-12","0","""""","9.9"
"-36","-12","0","""""","9.9"
"-35","-12","0","""""","9.9"
"-34","-12","0","""""","9.9"
"-33","-12","0","""""","9.9"
"-32","-12","0","""""","9.9"
"-31","-12","0","""""","9.9"
"-30","-12","0","""""","9.9"
"-29","-12","0","""""","9.9"
"-28","-12","0","""""","9.9"
"-27","-12","0","""""","9.9"
"-26","-12","0","""""","9.9"
"-25","-12","0","""""","9.9"
"-24","-12","0","""""","9.9"
"-23","-12","0","""""","9.9"
"-22","-12","0","""""","9.9"
"-21","-12","0","""""","9.9"
"-20","-12","0","""""","9.9"
"-19","-12","0","""""","9.9"
"-18","-12","0","""""","9.9"
"-17","-12","0","""""","9.9"
"-16","-12","0","""""","9.9"
"-15","-12","0","""""","9.9"
"-14","-12","0","""""","9.9"
"-13","-12","0","""""","9.9"
"-12","-12","0","""""","9.9"
"-11","-12","0","""""","9.9"
"-10","-12","0","""""","9.9"
"-9","-12","0","""""","9.9"
"-8","-12","0","""""","9.9"
"-7","-12","0","""""","9.9"
"-6","-12","0","""""","9.9"
"-5","-12","0","""""","9.9"
"-4","-12","0","""""","9.9"
"-3","-12","0","""""","9.9"
"-2","-12","0","""""","9.9"
"-1","-12","0","""""","9.9"
"0","-12","0","""""","9.9"
"1","-12","0","""""","9.9"
"2","-12","0","""""","9.9"
"3","-12","0","""""","9.9"
"4","-12","0","""""","9.9"
"5","-12","0","""""","9.9"
"6","-12","0","""""","9.9"
"7","-12","0","""""","9.9"
"8","-12","0","""""","9.9"
"9","-12","0","""""","9.9"
"10","-12","0","""""","9.9"
"11","-12","0","""""","9.9"
"12","-12","0","""""","9.9"
"13","-12","0","""""","9.9"
"14","-12","0","""""","9.9"
"15","-12","0","""""","9.9"
"16","-12","0","""""","9.9"
"17","-12","0","""""","9.9"
"18","-12","0","""""","9.9"
"19","-12","0","""""","9.9"
"20","-12","0","""""","9.9"
"21","-12","0","""""","9.9"
"22","-12","0","""""","9.9"
"23","-12","0","""""","9.9"
"24","-12","0","""""","9.9"
"25","-12","0","""""","9.9"
"26","-12","0","""""","9.9"
"27","-12","0","""""","9.9"
"28","-12","0","""""","9.9"
"29","-12","0","""""","9.9"
"30","-12","0","""""","9.9"
"31","-12","0","""""","9.9"
"32","-12","0","""""","9.9"
"33","-12","0","""""","9.9"
"34","-12","0","""""","9.9"
"35","-12","0","""""","9.9"
"36","-12","0","""""","9.9"
"37","-12","0","""""","9.9"
"38","-12","0","""""","9.9"
"39","-12","0","""""","9.9"
"40","-12","0","""""","9.9"
"41","-12","0","""""","9.9"
"42","-12","0","""""","9.9"
"43","-12","0","""""","9.9"
"44","-12","0","""""","9.9"
"45","-12","0","""""","9.9"
"-45","-13","0","""""","9.9"
